cluster_5649:14873783-14874696	chr1:14873783-14874696	914	320	0.0623	0.412956999999999	6.63383300000002
cluster_5650:14875197-14876749	chr1:14875197-14876749	1553	557	0.1093	0.497792999999999	4.554272
cluster_5651:14877250-14879349	chr1:14877250-14879349	2100	646	0.8574	12.366359	14.422942
cluster_5654:14880944-14882400	chr1:14880944-14882400	1457	823	0.0650	0.817649999999998	12.585631
cluster_5655:14882901-14885016	chr1:14882901-14885016	2116	757	0.0763	0.251055	3.290182
cluster_5657:14887290-14889081	chr1:14887290-14889081	1792	474	0.1587	1.19239	7.51366000000001
cluster_5660:14891378-14893419	chr1:14891378-14893419	2042	1480	0.2511	0.822999000000001	3.277101
cluster_5661:14893920-14895750	chr1:14893920-14895750	1831	852	0.0677	0.423614999999999	6.25344099999999
cluster_5663:14896251-14899487	chr1:14896251-14899487	3237	1385	0.2125	5.22522599999999	24.585713
cluster_5664:14899988-14901381	chr1:14899988-14901381	1394	117	0.1060	0.100894	0.951954
cluster_5666:14901882-14903133	chr1:14901882-14903133	1252	289	0.0618	0.10852	1.754937
cluster_5669:14905074-14907351	chr1:14905074-14907351	2278	619	0.5209	9.258624	17.775643
cluster_5672:14907852-14909170	chr1:14907852-14909170	1319	862	0.1086	2.509671	23.099705
cluster_5673:14909671-14911449	chr1:14909671-14911449	1779	951	0.1181	0.832196999999997	7.047652
cluster_5675:14913528-14916883	chr1:14913528-14916883	3356	1594	0.1572	1.83992099999998	11.704202
cluster_5676:14917384-14920105	chr1:14917384-14920105	2722	1113	0.1355	0.919707999999999	6.78757100000001
cluster_5677:14920606-14922647	chr1:14920606-14922647	2042	640	0.3361	7.09126100000001	21.096615
cluster_5680:14925216-14927753	chr1:14925216-14927753	2538	1531	0.2041	0.951525	4.661512
cluster_5682:14930662-14934328	chr1:14930662-14934328	3667	1642	0.1557	1.476984	9.48886499999997
cluster_5683:14934829-14935758	chr1:14934829-14935758	930	393	0.0742	0.481095999999999	6.483163
cluster_5684:14936259-14937243	chr1:14936259-14937243	985	529	0.0699	0.305619999999997	4.37121300000001
cluster_5685:14937744-14939583	chr1:14937744-14939583	1840	451	0.0512	0.777567999999999	15.20106
cluster_5687:14941367-14943764	chr1:14941367-14943764	2398	1246	0.1945	1.285701	6.609043
cluster_5688:14944265-14950485	chr1:14944265-14950485	6221	4884	0.1399	2.64333799999998	18.888948
cluster_5689:14950986-14953108	chr1:14950986-14953108	2123	819	0.1001	0.720896	7.198986
cluster_5691:14953609-14954564	chr1:14953609-14954564	956	104	0.2249	0.992047	4.411269
cluster_5692:14955065-14956725	chr1:14955065-14956725	1661	743	0.0482	0.469136000000001	9.73804499999999
cluster_5694:14958439-14961265	chr1:14958439-14961265	2827	637	0.0106	0.0663360000000003	6.28685600000001
cluster_5695:14961766-14964355	chr1:14961766-14964355	2590	1251	0.1159	1.502379	12.965531
cluster_5697:14966394-14968156	chr1:14966394-14968156	1763	405	0.0774	0.163709	2.113769
cluster_5698:14968657-14971652	chr1:14968657-14971652	2996	700	0.3842	3.022452	7.86655700000002
cluster_5699:14972153-14975548	chr1:14972153-14975548	3396	1217	0.1289	3.41514800000001	26.4882900000001
cluster_5701:14977465-14979550	chr1:14977465-14979550	2086	1025	0.3526	2.156464	6.11550099999999
cluster_5702:14980051-14980986	chr1:14980051-14980986	936	440	0.5790	0.999346999999998	1.725965
cluster_5705:14983985-14985229	chr1:14983985-14985229	1245	324	0.0465	0.250656	5.38868
cluster_5706:14985730-14987388	chr1:14985730-14987388	1659	728	0.3634	1.73078899999999	4.76264700000001
cluster_5707:14987889-14989555	chr1:14987889-14989555	1667	1215	0.0619	2.53429900000001	40.9478
cluster_5708:14990056-14991544	chr1:14990056-14991544	1489	503	0.1435	3.53227399999999	24.612965
cluster_5710:14992045-14993677	chr1:14992045-14993677	1633	500	0.0749	0.171824	2.293815
cluster_5712:14995435-14996955	chr1:14995435-14996955	1521	366	0.0771	0.114622	1.486652
cluster_5714:14999235-15003918	chr1:14999235-15003918	4684	2300	0.0402	0.82020399999999	20.4069200000001
cluster_5715:15004419-15006091	chr1:15004419-15006091	1673	232	0.0656	0.545026	8.309827
cluster_5718:15011785-15015113	chr1:15011785-15015113	3329	2053	0.0425	0.421896999999998	9.91744499999999
cluster_5720:15015614-15017925	chr1:15015614-15017925	2312	1525	0.0450	0.887491999999999	19.712651
cluster_5722:15018426-15021492	chr1:15018426-15021492	3067	818	0.0278	0.237013000000001	8.527471
cluster_5724:15021993-15022426	chr1:15021993-15022426	434	130	0.0418	0.23311	5.572846
cluster_5726:15022927-15024300	chr1:15022927-15024300	1374	207	0.1008	0.540549	5.363308
cluster_5727:15024801-15027983	chr1:15024801-15027983	3183	1073	0.2716	4.26029300000002	15.683187
cluster_5728:15028484-15029960	chr1:15028484-15029960	1477	106	0.0933	0.037567	0.402534
cluster_5729:15030461-15034422	chr1:15030461-15034422	3962	3117	0.0518	0.914026999999995	17.63334
cluster_5731:15036231-15038623	chr1:15036231-15038623	2393	1177	0.8529	22.03296	25.8342800000001
cluster_5733:15042145-15044465	chr1:15042145-15044465	2321	693	0.1631	3.066633	18.79854
cluster_5735:15047436-15051441	chr1:15047436-15051441	4006	2176	0.0607	2.11258199999999	34.8087319999999
cluster_5738:15055049-15055819	chr1:15055049-15055819	771	397	0.0894	0.440817	4.930888
cluster_5740:15058829-15061147	chr1:15058829-15061147	2319	113	0.4626	1.139202	2.462451
cluster_5742:15061648-15062911	chr1:15061648-15062911	1264	677	0.0980	0.831714999999993	8.48848600000001
cluster_5744:15063412-15064140	chr1:15063412-15064140	729	26	0.0779	0.032525	0.417734
cluster_5745:15064641-15066909	chr1:15064641-15066909	2269	1353	0.1819	2.508354	13.790344
cluster_5746:15067410-15068732	chr1:15067410-15068732	1323	748	0.1630	1.110045	6.80824800000001
cluster_5747:15069233-15071825	chr1:15069233-15071825	2593	887	0.0785	1.12983699999999	14.385276
cluster_5748:15072326-15073135	chr1:15072326-15073135	810	264	0.0879	0.462371	5.257951
cluster_5751:15077182-15080574	chr1:15077182-15080574	3393	2041	0.1060	1.48376099999998	13.9915460000001
cluster_5753:15083166-15087134	chr1:15083166-15087134	3969	1900	0.1323	5.45659200000001	41.2553569999996
cluster_5756:15090127-15092591	chr1:15090127-15092591	2465	1184	0.1233	1.71683099999999	13.92496
cluster_5757:15093092-15094355	chr1:15093092-15094355	1264	442	0.0265	0.408996000000001	15.43251
cluster_5760:15096343-15098523	chr1:15096343-15098523	2181	1237	0.0630	1.112823	17.664336
cluster_5761:15099024-15100366	chr1:15099024-15100366	1343	748	0.2743	4.00503200000001	14.601969
cluster_5763:15102094-15105854	chr1:15102094-15105854	3761	1660	0.0481	0.575916	11.9817850000001
cluster_5764:15106355-15107989	chr1:15106355-15107989	1635	710	0.2109	1.095901	5.195556
cluster_5765:15108490-15111934	chr1:15108490-15111934	3445	1835	0.0782	1.38143799999999	17.659442
cluster_5768:15114495-15116751	chr1:15114495-15116751	2257	750	0.0943	3.005617	31.864854
cluster_5770:15117252-15118293	chr1:15117252-15118293	1042	560	0.1586	1.056404	6.65914100000001
cluster_5771:15118794-15120644	chr1:15118794-15120644	1851	614	0.0585	0.287010999999999	4.902916
cluster_5774:15124705-15126200	chr1:15124705-15126200	1496	492	0.4719	5.90975200000003	12.522492
cluster_5775:15126701-15129326	chr1:15126701-15129326	2626	1636	0.1494	0.95346	6.382859
cluster_5777:15129827-15133045	chr1:15129827-15133045	3219	1339	0.1018	1.576669	15.4883
cluster_5779:15133546-15135911	chr1:15133546-15135911	2366	321	0.1975	1.745888	8.83841799999999
cluster_5781:15136412-15140084	chr1:15136412-15140084	3673	868	0.1285	1.155114	8.990043
cluster_5782:15140585-15141924	chr1:15140585-15141924	1340	549	0.0967	1.570589	16.240207
cluster_5783:15142425-15150578	chr1:15142425-15150578	8154	2489	0.1145	2.25845000000001	19.728613
cluster_5785:15151079-15153610	chr1:15151079-15153610	2532	161	0.1645	0.16158	0.982485
cluster_5786:15154111-15155288	chr1:15154111-15155288	1178	365	0.0885	0.376589999999999	4.256248
cluster_5787:15155789-15162372	chr1:15155789-15162372	6584	710	0.2851	1.597146	5.60115699999999
cluster_5788:15162873-15163940	chr1:15162873-15163940	1068	330	0.1040	2.039375	19.604653
cluster_5789:15164441-15165538	chr1:15164441-15165538	1098	131	0.0388	0.034674	0.892597
cluster_5792:15167988-15169843	chr1:15167988-15169843	1856	550	0.1597	0.988090999999998	6.187077
cluster_5794:15170344-15171787	chr1:15170344-15171787	1444	293	0.1014	0.122265	1.205242
cluster_5797:15175287-15178910	chr1:15175287-15178910	3624	1523	0.0813	0.501746999999993	6.17520700000001
cluster_5798:15179411-15183034	chr1:15179411-15183034	3624	1421	0.0962	1.038656	10.798214
cluster_5801:15183535-15184978	chr1:15183535-15184978	1444	13	0.6124	0.365278	0.596461
cluster_5802:15185479-15187247	chr1:15185479-15187247	1769	1306	0.1459	0.429527999999999	2.943785
cluster_5803:15187748-15189244	chr1:15187748-15189244	1497	614	0.0909	0.530664999999999	5.836752
cluster_5805:15192117-15193819	chr1:15192117-15193819	1703	343	0.0563	0.120076	2.132301
cluster_5806:15194320-15195825	chr1:15194320-15195825	1506	837	0.1942	0.755501	3.889407
cluster_5808:15196326-15200519	chr1:15196326-15200519	4194	2617	0.6550	13.994287	21.3652770000001
cluster_5809:15201020-15203308	chr1:15201020-15203308	2289	1007	0.1035	0.905959999999998	8.753965
cluster_5810:15203809-15204560	chr1:15203809-15204560	752	335	0.1190	0.294648999999999	2.476833
cluster_5811:15205061-15206926	chr1:15205061-15206926	1866	657	0.1036	3.666952	35.395367
cluster_5812:15207427-15208129	chr1:15207427-15208129	703	153	0.1321	0.163878	1.240362
cluster_5813:15208630-15212469	chr1:15208630-15212469	3840	953	0.2606	0.685880999999997	2.631873
cluster_5815:15214515-15216838	chr1:15214515-15216838	2324	1462	0.8233	29.1501849999999	35.4084129999999
cluster_5816:15217339-15219632	chr1:15217339-15219632	2294	559	0.3072	2.481267	8.077974
cluster_5819:15221597-15223641	chr1:15221597-15223641	2045	1116	0.0864	0.405493999999998	4.69269999999999
cluster_5825:15225592-15227897	chr1:15225592-15227897	2306	410	0.0639	0.290681	4.545956
cluster_5828:15234171-15237609	chr1:15234171-15237609	3439	2046	0.1550	2.902852	18.7303780000001
cluster_5830:15238110-15241201	chr1:15238110-15241201	3092	1091	0.2292	3.88019500000001	16.9321410000001
cluster_5835:15246102-15249365	chr1:15246102-15249365	3264	1266	0.1060	1.213593	11.448894
cluster_5836:15249866-15251326	chr1:15249866-15251326	1461	403	0.2258	3.307026	14.646569
cluster_5837:15251827-15256899	chr1:15251827-15256899	5073	2722	0.1007	3.24595099999996	32.231887
cluster_5838:15257400-15260866	chr1:15257400-15260866	3467	1430	0.0939	0.688393999999989	7.332606
cluster_5839:15261367-15263027	chr1:15261367-15263027	1661	844	0.1409	1.76846	12.551817
cluster_5841:15263528-15264805	chr1:15263528-15264805	1278	648	0.0875	0.590175	6.7453
cluster_5842:15265306-15267970	chr1:15265306-15267970	2665	959	0.1226	1.785461	14.559307
cluster_5845:15271681-15273596	chr1:15271681-15273596	1916	604	0.0761	0.436208	5.73011099999999
cluster_5846:15274097-15278364	chr1:15274097-15278364	4268	1237	0.6950	14.888445	21.422125
cluster_5847:15278865-15280324	chr1:15278865-15280324	1460	73	0.0434	0.002954	0.068
cluster_5849:15282191-15285115	chr1:15282191-15285115	2925	1273	0.3084	7.32890800000001	23.76326
cluster_5851:15285616-15286895	chr1:15285616-15286895	1280	748	0.1175	1.565244	13.320501
cluster_5852:15287396-15288434	chr1:15287396-15288434	1039	323	0.0592	0.883716000000001	14.916738
cluster_5853:15288935-15306052	chr1:15288935-15306052	17118	4517	0.4003	5.76588500000016	14.4036240000001
cluster_5856:15309634-15312306	chr1:15309634-15312306	2673	268	0.0669	0.610801	9.129274
cluster_5857:15312807-15313894	chr1:15312807-15313894	1088	32	0.0664	0.0759	1.142803
cluster_5861:15319046-15321003	chr1:15319046-15321003	1958	630	0.1078	0.203583	1.889316
cluster_5864:15323062-15323895	chr1:15323062-15323895	834	18	0.1049	0.045208	0.431106
cluster_5866:15326494-15329534	chr1:15326494-15329534	3041	1009	0.2756	2.037007	7.39238599999999
cluster_5867:15330035-15331884	chr1:15330035-15331884	1850	618	0.1909	1.459835	7.648857
cluster_5868:15332385-15333113	chr1:15332385-15333113	729	62	-0.0021	-0.00239	1.148757
cluster_5871:15336846-15344586	chr1:15336846-15344586	7741	3851	0.0694	2.27511999999996	32.7927509999998
cluster_5872:15345087-15346190	chr1:15345087-15346190	1104	443	0.3585	4.473142	12.475932
cluster_5873:15346691-15353459	chr1:15346691-15353459	6769	3160	0.0827	1.46004699999998	17.647763
cluster_5875:15357925-15359779	chr1:15357925-15359779	1855	880	0.0767	0.624452	8.14652799999999
cluster_5877:15362697-15364523	chr1:15362697-15364523	1827	765	0.5653	3.02309099999999	5.347762
cluster_5878:15365024-15368387	chr1:15365024-15368387	3364	1514	0.1760	3.36932099999998	19.149033
cluster_5882:15368888-15370656	chr1:15368888-15370656	1769	413	0.1524	0.526687	3.455875
cluster_5885:15374820-15377611	chr1:15374820-15377611	2792	2060	0.0487	0.781739999999997	16.0446270000001
cluster_5886:15378112-15380021	chr1:15378112-15380021	1910	804	0.1391	1.297308	9.324138
cluster_5887:15380522-15385065	chr1:15380522-15385065	4544	2234	0.1281	1.49835899999998	11.696454
cluster_5888:15385566-15391587	chr1:15385566-15391587	6022	1698	0.1826	4.09747099999999	22.439227
cluster_5890:15394115-15394829	chr1:15394115-15394829	715	35	0.0254	0.054327	2.134864
cluster_5892:15395330-15397177	chr1:15395330-15397177	1848	523	0.0866	0.82161	9.48445299999999
cluster_5893:15397678-15400813	chr1:15397678-15400813	3136	994	0.1202	2.72496399999999	22.671613
cluster_5895:15401314-15402425	chr1:15401314-15402425	1112	144	0.0663	0.225483	3.403085
cluster_5897:15404529-15409169	chr1:15404529-15409169	4641	2731	0.1091	3.19064699999998	29.241376
cluster_5900:15409670-15410815	chr1:15409670-15410815	1146	66	0.0700	0.025678	0.36667
cluster_5901:15411316-15412211	chr1:15411316-15412211	896	158	0.1266	0.184160000000001	1.454816
cluster_5902:15412712-15416795	chr1:15412712-15416795	4084	2758	0.1001	5.79131699999998	57.8630960000001
cluster_5903:15417296-15417924	chr1:15417296-15417924	629	162	0.1017	0.598805	5.885886
cluster_5904:15418425-15421588	chr1:15418425-15421588	3164	1401	0.2605	1.88220499999999	7.22667000000001
cluster_5905:15422089-15423068	chr1:15422089-15423068	980	532	0.0339	0.275997000000001	8.140798
cluster_5909:15431306-15435112	chr1:15431306-15435112	3807	1505	0.1188	3.13849899999999	26.409371
cluster_5910:15435613-15438231	chr1:15435613-15438231	2619	2348	0.2660	12.94922	48.6797809999999
cluster_5911:15438732-15445720	chr1:15438732-15445720	6989	161	0.0550	0.196005	3.565532
cluster_5912:15446221-15448369	chr1:15446221-15448369	2149	407	0.3811	1.525847	4.003915
cluster_5913:15448870-15450532	chr1:15448870-15450532	1663	922	0.1896	1.131912	5.97075900000001
cluster_5914:15451033-15456319	chr1:15451033-15456319	5287	3127	0.0671	1.52884299999996	22.7687480000003
cluster_5915:15456820-15459678	chr1:15456820-15459678	2859	1238	0.2883	2.17351599999999	7.538349
cluster_5917:15462435-15463825	chr1:15462435-15463825	1391	72	0.0841	0.312976	3.723408
cluster_5918:15464326-15466366	chr1:15464326-15466366	2041	179	0.7161	1.067346	1.490496
cluster_5921:15470472-15471605	chr1:15470472-15471605	1134	355	0.0593	0.308605	5.206545
cluster_5922:15472106-15474123	chr1:15472106-15474123	2018	928	0.0427	0.37392	8.76535000000001
cluster_5923:15474624-15475683	chr1:15474624-15475683	1060	743	0.0561	0.491909999999999	8.763881
cluster_5925:15479518-15480715	chr1:15479518-15480715	1198	563	0.3352	2.419658	7.219535
cluster_5926:15481216-15484050	chr1:15481216-15484050	2835	560	0.0544	0.172329000000001	3.167997
cluster_5927:15484551-15487507	chr1:15484551-15487507	2957	737	0.0507	1.057618	20.848572
cluster_5928:15488008-15495991	chr1:15488008-15495991	7984	3510	0.1314	5.3213790000001	40.4864079999996
cluster_5929:15496492-15498252	chr1:15496492-15498252	1761	1144	0.2218	0.418008	1.884905
cluster_5930:15498753-15500666	chr1:15498753-15500666	1914	1067	0.2149	1.60928799999999	7.48707800000001
cluster_5931:15501167-15503400	chr1:15501167-15503400	2234	468	0.1002	1.715903	17.116605
cluster_5932:15503901-15505387	chr1:15503901-15505387	1487	1	0.0394	2.7e-05	0.000685
cluster_5933:15505888-15512018	chr1:15505888-15512018	6131	3222	0.2673	8.72081200000001	32.6199360000001
cluster_5936:15516098-15517066	chr1:15516098-15517066	969	195	0.1385	0.237066	1.71146
cluster_5939:15521413-15523549	chr1:15521413-15523549	2137	786	0.2259	1.181705	5.230742
cluster_5940:15524050-15525634	chr1:15524050-15525634	1585	252	0.1199	0.355651	2.966592
cluster_5942:15527689-15528887	chr1:15527689-15528887	1199	373	0.0587	0.377707	6.438486
cluster_5945:15532679-15534187	chr1:15532679-15534187	1509	545	0.1346	2.535613	18.845129
cluster_5946:15534688-15536108	chr1:15534688-15536108	1421	575	0.0815	0.793671999999999	9.73538
cluster_5947:15536609-15537679	chr1:15536609-15537679	1071	503	0.0223	0.148871	6.684023
cluster_5948:15538180-15538958	chr1:15538180-15538958	779	246	0.6630	0.761716000000001	1.148814
cluster_5950:15541023-15541643	chr1:15541023-15541643	621	66	0.1035	0.027871	0.26932
cluster_5954:15548502-15553913	chr1:15548502-15553913	5412	4418	0.1269	5.98769000000006	47.1721239999999
cluster_5955:15554414-15558914	chr1:15554414-15558914	4501	1808	0.0942	1.120467	11.89984
cluster_5956:15559415-15563885	chr1:15559415-15563885	4471	2484	0.0358	0.669503999999991	18.684915
cluster_5958:15566526-15567962	chr1:15566526-15567962	1437	567	0.1706	0.662997999999999	3.885361
cluster_5959:15568463-15569807	chr1:15568463-15569807	1345	541	0.5074	1.709859	3.37012100000001
cluster_5962:15572228-15573672	chr1:15572228-15573672	1445	16	0.0378	0.000434	0.011494
cluster_5964:15574173-15576562	chr1:15574173-15576562	2390	709	0.1127	0.924889	8.20804600000001
cluster_5965:15577063-15577995	chr1:15577063-15577995	933	143	0.4980	1.408065	2.827382
cluster_5966:15578496-15580324	chr1:15578496-15580324	1829	914	0.0468	0.299668	6.40341300000002
cluster_5967:15580825-15582240	chr1:15580825-15582240	1416	2	0.0452	6.9e-05	0.001527
cluster_5968:15582741-15585677	chr1:15582741-15585677	2937	1469	0.2228	3.068051	13.771441
cluster_5969:15586178-15588008	chr1:15586178-15588008	1831	644	0.1819	0.851486999999997	4.681778
cluster_5972:15588509-15589603	chr1:15588509-15589603	1095	315	0.1201	0.446092999999999	3.715481
cluster_5973:15590104-15592267	chr1:15590104-15592267	2164	1119	0.5462	7.29627200000004	13.358156
cluster_5974:15592768-15594742	chr1:15592768-15594742	1975	264	0.0968	0.729702999999999	7.536143
cluster_5976:15595243-15598510	chr1:15595243-15598510	3268	1175	0.2216	1.917067	8.651569
cluster_5977:15599011-15600878	chr1:15599011-15600878	1868	1300	0.0504	0.18863	3.74407
cluster_5978:15601379-15605339	chr1:15601379-15605339	3961	1784	0.1149	3.402563	29.6133440000001
cluster_5979:15605840-15607723	chr1:15605840-15607723	1884	925	0.0503	0.174897000000001	3.480154
cluster_5980:15608224-15610141	chr1:15608224-15610141	1918	657	0.1326	0.740645999999997	5.58501600000001
cluster_5981:15610642-15612019	chr1:15610642-15612019	1378	708	0.0681	1.357925	19.949602
cluster_5983:15614154-15616495	chr1:15614154-15616495	2342	1364	0.3780	2.273916	6.01527700000001
cluster_5985:15620202-15622658	chr1:15620202-15622658	2457	1360	0.0438	1.34135499999999	30.6132950000001
cluster_5987:15623159-15624603	chr1:15623159-15624603	1445	447	0.0670	0.549621	8.20677600000001
cluster_5989:15626788-15629600	chr1:15626788-15629600	2813	1007	0.6210	6.043711	9.73255900000002
cluster_5991:15631776-15637670	chr1:15631776-15637670	5895	2239	0.1439	3.499825	24.320791
cluster_5992:15638171-15639695	chr1:15638171-15639695	1525	1012	0.1040	1.556279	14.970555
cluster_5994:15642488-15644311	chr1:15642488-15644311	1824	317	0.0565	0.236923000000001	4.189829
cluster_5996:15645948-15649914	chr1:15645948-15649914	3967	2045	0.1827	2.55463999999998	13.983379
cluster_5997:15650415-15652184	chr1:15650415-15652184	1770	459	0.0615	0.10388	1.688272
cluster_5998:15652685-15653907	chr1:15652685-15653907	1223	442	0.2061	0.689566	3.346466
cluster_6001:15658964-15660865	chr1:15658964-15660865	1902	709	0.1724	0.779018999999998	4.519362
cluster_6002:15661366-15662246	chr1:15661366-15662246	881	141	0.0485	0.039883	0.821867
cluster_6003:15662747-15668183	chr1:15662747-15668183	5437	4652	0.1386	10.054687	72.5695069999995
cluster_6004:15668684-15670763	chr1:15668684-15670763	2080	756	0.0733	0.741282999999998	10.115058
cluster_6005:15671264-15672636	chr1:15671264-15672636	1373	806	0.2253	1.339218	5.944316
cluster_6007:15674552-15676710	chr1:15674552-15676710	2159	1103	0.1477	4.16688600000001	28.2190219999999
cluster_6008:15677211-15678160	chr1:15677211-15678160	950	16	0.0614	0.006132	0.099789
cluster_6010:15681181-15682784	chr1:15681181-15682784	1604	371	0.0821	0.139786000000001	1.703177
cluster_6012:15684948-15686646	chr1:15684948-15686646	1699	901	0.1019	2.207396	21.65306
cluster_6013:15687147-15690488	chr1:15687147-15690488	3342	1076	0.1064	0.924684000000001	8.68875000000002
cluster_6014:15690989-15696244	chr1:15690989-15696244	5256	2507	0.3141	4.47008399999997	14.229301
cluster_6015:15696745-15699629	chr1:15696745-15699629	2885	1201	0.3106	1.77239299999999	5.706021
cluster_6016:15700130-15702336	chr1:15700130-15702336	2207	1008	0.1557	4.55006800000004	29.2290640000001
cluster_6019:15702837-15714781	chr1:15702837-15714781	11945	4637	0.0744	2.65125799999999	35.6118829999999
cluster_6021:15717122-15718932	chr1:15717122-15718932	1811	810	0.1377	0.824287999999999	5.986266
cluster_6026:15724771-15729670	chr1:15724771-15729670	4900	1959	0.0720	1.18752699999999	16.493888
cluster_6029:15734886-15737879	chr1:15734886-15737879	2994	648	0.0786	0.858784999999998	10.926194
cluster_6030:15738380-15741452	chr1:15738380-15741452	3073	2473	0.1405	1.42487999999997	10.139319
cluster_6031:15741953-15743098	chr1:15741953-15743098	1146	623	0.0820	0.394389999999999	4.81160100000001
cluster_6032:15743599-15745460	chr1:15743599-15745460	1862	382	0.0975	0.146951000000001	1.506996
cluster_6034:15747687-15750756	chr1:15747687-15750756	3070	1042	0.0643	0.775417	12.0605
cluster_6035:15751257-15754751	chr1:15751257-15754751	3495	980	0.0525	0.666492999999999	12.706575
cluster_6036:15755252-15761126	chr1:15755252-15761126	5875	3383	0.1317	4.41028200000001	33.4852040000001
cluster_6037:15761627-15763708	chr1:15761627-15763708	2082	610	0.2269	2.46980099999999	10.883779
cluster_6038:15764209-15767967	chr1:15764209-15767967	3759	790	0.1015	0.671307999999999	6.61164
cluster_6040:15771145-15772716	chr1:15771145-15772716	1572	774	0.2009	1.44280899999999	7.181865
cluster_6041:15773217-15776685	chr1:15773217-15776685	3469	1646	0.7816	16.796513	21.489556
cluster_6043:15777186-15781983	chr1:15777186-15781983	4798	3388	0.1496	1.57303899999999	10.5136940000001
cluster_6044:15782484-15787294	chr1:15782484-15787294	4811	3260	0.1152	3.657117	31.7498580000002
cluster_6046:15787795-15790169	chr1:15787795-15790169	2375	452	0.1620	1.125454	6.945592
cluster_6047:15790670-15792129	chr1:15790670-15792129	1460	221	0.2036	0.795187	3.906324
cluster_6050:15795255-15796340	chr1:15795255-15796340	1086	541	0.0204	0.289413999999999	14.213076
cluster_6051:15796841-15798116	chr1:15796841-15798116	1276	833	0.1139	1.379426	12.1148
cluster_6053:15800570-15801679	chr1:15800570-15801679	1110	425	0.0327	0.282310999999999	8.639666
cluster_6054:15802180-15805337	chr1:15802180-15805337	3158	346	0.0792	0.106051	1.339538
cluster_6058:15810827-15811495	chr1:15810827-15811495	669	278	0.0549	0.0881580000000002	1.605988
cluster_6059:15811996-15813287	chr1:15811996-15813287	1292	50	0.0718	0.068405	0.952435
cluster_6061:15814946-15816438	chr1:15814946-15816438	1493	1048	0.0564	0.250755000000001	4.444482
cluster_6062:15816939-15818875	chr1:15816939-15818875	1937	760	0.1059	1.27336099999999	12.029032
cluster_6063:15819376-15826072	chr1:15819376-15826072	6697	2279	0.1227	3.13875000000002	25.579313
cluster_6065:15828866-15832760	chr1:15828866-15832760	3895	1322	0.0816	3.76114500000001	46.103102
cluster_6066:15833261-15841516	chr1:15833261-15841516	8256	4924	0.1623	14.1597589999999	87.2663519999991
cluster_6067:15842017-15844872	chr1:15842017-15844872	2856	1516	0.6244	7.117358	11.3979509999999
cluster_6068:15845373-15847245	chr1:15845373-15847245	1873	957	0.2458	1.534516	6.242201
cluster_6069:15847746-15849039	chr1:15847746-15849039	1294	907	0.1535	1.24462699999999	8.10898699999999
cluster_6071:15851364-15852576	chr1:15851364-15852576	1213	474	0.0240	0.018042	0.751569
cluster_6072:15853077-15855477	chr1:15853077-15855477	2401	1180	0.0986	1.83910299999999	18.653769
cluster_6073:15855978-15857346	chr1:15855978-15857346	1369	467	0.4212	1.262273	2.996622
cluster_6074:15857847-15859762	chr1:15857847-15859762	1916	1055	0.2726	2.573372	9.440807
cluster_6075:15860263-15862021	chr1:15860263-15862021	1759	282	0.0620	0.422999	6.82219599999999
cluster_6076:15862522-15865305	chr1:15862522-15865305	2784	28	0.3265	0.281666	0.862648
cluster_6077:15865806-15867488	chr1:15865806-15867488	1683	821	0.0417	0.416649999999999	9.99343400000002
cluster_6078:15867989-15870771	chr1:15867989-15870771	2783	1016	0.4204	3.513694	8.35724000000002
cluster_6080:15872839-15874438	chr1:15872839-15874438	1600	463	0.0905	0.244992	2.706337
cluster_6081:15874939-15877120	chr1:15874939-15877120	2182	922	0.3348	2.76294900000002	8.25234399999999
cluster_6082:15877621-15879408	chr1:15877621-15879408	1788	963	0.1702	2.521022	14.808685
cluster_6083:15879909-15883611	chr1:15879909-15883611	3703	1451	0.0422	0.563197999999993	13.337887
cluster_6085:15886157-15888339	chr1:15886157-15888339	2183	1214	0.0349	0.282474000000002	8.085216
cluster_6089:15893119-15894098	chr1:15893119-15894098	980	378	0.0832	0.363482	4.367582
cluster_6090:15894599-15897558	chr1:15894599-15897558	2960	862	0.0565	1.209275	21.388106
cluster_6091:15898059-15900419	chr1:15898059-15900419	2361	123	0.1030	0.335225	3.255078
cluster_6096:15906442-15910023	chr1:15906442-15910023	3582	1064	0.0582	0.687870999999996	11.824249
cluster_6099:15913989-15916800	chr1:15913989-15916800	2812	1236	0.0383	0.712896	18.62965
cluster_6100:15917301-15921388	chr1:15917301-15921388	4088	1938	0.0800	1.044218	13.060823
cluster_6103:15924222-15925530	chr1:15924222-15925530	1309	236	0.3253	0.885139999999999	2.721175
cluster_6104:15926031-15928096	chr1:15926031-15928096	2066	1471	0.0521	0.303117999999998	5.81934100000001
cluster_6106:15930634-15932386	chr1:15930634-15932386	1753	119	0.1553	0.363886	2.34336
cluster_6107:15932887-15933797	chr1:15932887-15933797	911	345	0.0563	0.637722	11.331529
cluster_6109:15934298-15936280	chr1:15934298-15936280	1983	869	0.0990	1.81913399999999	18.370444
cluster_6111:15936781-15939135	chr1:15936781-15939135	2355	185	0.5553	1.136764	2.047052
cluster_6114:15943034-15944194	chr1:15943034-15944194	1161	192	0.3719	1.008709	2.712235
cluster_6116:15947325-15948258	chr1:15947325-15948258	934	153	0.1135	0.14871	1.310432
cluster_6119:15948759-15950166	chr1:15948759-15950166	1408	39	0.0229	0.005516	0.240949
