cluster_3119:8475838-8480839	chr1:8475838-8480839	5002	174	0.0611	0.123616	2.022913
cluster_3121:8482984-8489606	chr1:8482984-8489606	6623	3540	0.0960	8.11489700000004	84.5402460000001
cluster_3122:8490107-8494807	chr1:8490107-8494807	4701	3000	0.1177	2.21268299999999	18.802688
cluster_3125:8497916-8499581	chr1:8497916-8499581	1666	677	0.1890	5.59101300000002	29.5808
cluster_3128:8505021-8507617	chr1:8505021-8507617	2597	180	0.7193	0.868349999999999	1.207169
cluster_3129:8508118-8511429	chr1:8508118-8511429	3312	329	0.2107	0.478889999999999	2.273243
cluster_3136:8520879-8524273	chr1:8520879-8524273	3395	1755	0.0268	0.661105999999999	24.663467
cluster_3137:8524774-8527878	chr1:8524774-8527878	3105	2370	0.0722	1.23388299999998	17.087858
cluster_3139:8528379-8532353	chr1:8528379-8532353	3975	852	0.4098	2.288252	5.58417000000001
cluster_3142:8534822-8536742	chr1:8534822-8536742	1921	614	0.2341	1.322386	5.649725
cluster_3147:8543913-8549665	chr1:8543913-8549665	5753	2866	0.1676	6.14241800000007	36.6562569999999
cluster_3148:8550166-8554446	chr1:8550166-8554446	4281	1057	0.0671	1.48400999999999	22.130029
cluster_3151:8554947-8557766	chr1:8554947-8557766	2820	80	0.0970	0.168897	1.742032
cluster_3152:8558267-8560239	chr1:8558267-8560239	1973	462	0.0626	0.876121	14.000537
cluster_3153:8560740-8568002	chr1:8560740-8568002	7263	850	0.0393	0.0719899999999997	1.833745
cluster_3154:8568503-8572028	chr1:8568503-8572028	3526	1099	0.1043	1.219499	11.690601
cluster_3157:8572529-8575166	chr1:8572529-8575166	2638	1867	0.0724	0.693799000000001	9.58118100000002
cluster_3162:8575667-8584254	chr1:8575667-8584254	8588	5064	0.1275	7.73172600000008	60.6593899999998
cluster_3164:8586302-8590589	chr1:8586302-8590589	4288	2792	0.4889	40.9532259999999	83.7633660000001
cluster_3165:8591090-8593569	chr1:8591090-8593569	2480	181	0.2054	0.316977	1.543012
cluster_3167:8597444-8599971	chr1:8597444-8599971	2528	454	0.0521	0.972546	18.664963
cluster_3168:8600472-8606727	chr1:8600472-8606727	6256	3629	0.0489	3.16218399999998	64.7166290000001
cluster_3171:8607228-8610305	chr1:8607228-8610305	3078	482	0.1089	2.521704	23.149809
cluster_3172:8610806-8613876	chr1:8610806-8613876	3071	1595	0.0923	1.53203199999999	16.591482
cluster_3174:8617705-8619744	chr1:8617705-8619744	2040	601	0.0808	0.538322999999996	6.65912
cluster_3175:8620245-8624910	chr1:8620245-8624910	4666	2128	0.0904	7.70118200000001	85.1710399999999
cluster_3177:8625411-8631574	chr1:8625411-8631574	6164	4012	0.0390	1.27835099999999	32.7772970000001
cluster_3178:8632075-8634365	chr1:8632075-8634365	2291	611	0.0707	0.901268999999998	12.750843
cluster_3184:8637419-8643280	chr1:8637419-8643280	5862	3546	0.2002	9.80981100000005	48.9903069999999
cluster_3185:8643781-8646142	chr1:8643781-8646142	2362	894	0.2018	1.246606	6.176072
cluster_3189:8646643-8651426	chr1:8646643-8651426	4784	1292	0.4010	5.96305200000003	14.870907
cluster_3190:8651927-8656110	chr1:8651927-8656110	4184	613	0.0836	1.24747	14.926614
cluster_3191:8656611-8658626	chr1:8656611-8658626	2016	65	-0.0047	-0.00263	0.560477
cluster_3192:8659127-8666735	chr1:8659127-8666735	7609	3662	0.0818	2.4359	29.7777340000001
cluster_3193:8667236-8670069	chr1:8667236-8670069	2834	834	0.0850	0.355944999999998	4.18531
cluster_3194:8670570-8675544	chr1:8670570-8675544	4975	1449	0.0500	0.548879999999993	10.974448
cluster_3195:8676045-8681781	chr1:8676045-8681781	5737	341	0.0643	0.15554	2.417409
cluster_3197:8685361-8690485	chr1:8685361-8690485	5125	2711	0.0874	5.07324500000006	58.0366449999998
cluster_3198:8690986-8694708	chr1:8690986-8694708	3723	1842	0.0931	1.77946799999996	19.11169
cluster_3200:8704908-8710063	chr1:8704908-8710063	5156	986	0.1720	2.544937	14.792909
cluster_3201:8710564-8714820	chr1:8710564-8714820	4257	2089	0.1680	1.88163499999999	11.200804
cluster_3202:8715321-8717467	chr1:8715321-8717467	2147	628	0.0457	0.382301	8.364374
cluster_3203:8717968-8720910	chr1:8717968-8720910	2943	1470	0.5216	5.75876300000002	11.041206
cluster_3204:8721411-8727684	chr1:8721411-8727684	6274	337	0.1036	0.962403000000001	9.293855
cluster_3205:8728185-8730123	chr1:8728185-8730123	1939	218	0.0693	0.18851	2.721852
cluster_3208:8732461-8737150	chr1:8732461-8737150	4690	2433	0.1439	3.19120399999998	22.175407
cluster_3210:8737651-8740480	chr1:8737651-8740480	2830	1232	0.1427	4.44308699999999	31.143444
cluster_3211:8740981-8743498	chr1:8740981-8743498	2518	1945	0.3079	3.70320300000003	12.025627
cluster_3212:8743999-8747357	chr1:8743999-8747357	3359	878	0.0993	2.037938	20.528475
cluster_3214:8747858-8750981	chr1:8747858-8750981	3124	2008	0.1100	3.22470700000002	29.3158160000001
cluster_3215:8751482-8754469	chr1:8751482-8754469	2988	344	0.0537	0.965673	17.985905
cluster_3217:8754970-8759605	chr1:8754970-8759605	4636	2224	0.1443	1.542195	10.683994
cluster_3219:8760106-8763193	chr1:8760106-8763193	3088	2293	0.0445	1.48321299999999	33.295645
cluster_3220:8763694-8769341	chr1:8763694-8769341	5648	1533	0.1178	2.666319	22.638905
cluster_3222:8769842-8771776	chr1:8769842-8771776	1935	792	0.0666	0.638395999999999	9.586736
cluster_3223:8772277-8775415	chr1:8772277-8775415	3139	1738	0.1229	3.30402899999999	26.878256
cluster_3224:8775916-8779455	chr1:8775916-8779455	3540	1221	0.0338	0.405278	12.007183
cluster_3225:8779956-8786583	chr1:8779956-8786583	6628	2432	0.0901	1.55631999999999	17.274589
cluster_3227:8787084-8794244	chr1:8787084-8794244	7161	4059	0.0995	11.752006	118.143871999999
cluster_3228:8794745-8798053	chr1:8794745-8798053	3309	2404	0.0484	0.351594000000001	7.26383000000004
cluster_3229:8798554-8802929	chr1:8798554-8802929	4376	1336	0.3669	4.03676599999998	11.003807
cluster_3230:8803430-8808468	chr1:8803430-8808468	5039	993	0.1212	1.941671	16.023833
cluster_3231:8808969-8812857	chr1:8808969-8812857	3889	619	0.0730	1.410672	19.320779
cluster_3233:8813358-8820050	chr1:8813358-8820050	6693	2866	0.0616	0.598749999999994	9.72524500000002
cluster_3234:8820551-8824751	chr1:8820551-8824751	4201	1947	0.0827	2.247905	27.188756
cluster_3236:8825252-8828929	chr1:8825252-8828929	3678	1415	0.1357	1.14761999999999	8.45697900000002
cluster_3237:8829430-8831202	chr1:8829430-8831202	1773	183	0.0246	0.164723	6.686278
cluster_3238:8831703-8837540	chr1:8831703-8837540	5838	2238	0.2357	4.54998700000002	19.300323
cluster_3240:8838041-8844281	chr1:8838041-8844281	6241	3580	0.3666	15.297155	41.729194
cluster_3241:8844782-8850822	chr1:8844782-8850822	6041	455	0.0460	0.036578	0.795375
cluster_3242:8851323-8855591	chr1:8851323-8855591	4269	2093	0.0604	0.404281999999995	6.697082
cluster_3243:8856092-8858918	chr1:8856092-8858918	2827	114	0.0501	0.156842	3.130298
cluster_3244:8859419-8863422	chr1:8859419-8863422	4004	299	0.1282	0.656606	5.122469
cluster_3247:8863923-8866654	chr1:8863923-8866654	2732	994	0.1024	0.400795999999999	3.91575199999998
cluster_3252:8872985-8874956	chr1:8872985-8874956	1972	543	0.0563	0.45031	7.99700800000001
cluster_3253:8875457-8878700	chr1:8875457-8878700	3244	2131	0.0938	4.28593700000001	45.67703
cluster_3254:8879201-8885771	chr1:8879201-8885771	6571	2140	0.1610	2.01188999999999	12.498999
cluster_3256:8886272-8890195	chr1:8886272-8890195	3924	2136	0.0622	1.50808299999999	24.239436
cluster_3258:8890696-8893129	chr1:8890696-8893129	2434	129	0.0604	0.194926	3.228205
cluster_3259:8893630-8897277	chr1:8893630-8897277	3648	2413	0.0994	1.37375299999999	13.824772
cluster_3262:8897778-8902709	chr1:8897778-8902709	4932	2331	0.1728	1.85212099999997	10.716763
cluster_3263:8903210-8906195	chr1:8903210-8906195	2986	540	0.0967	0.769694999999996	7.95669399999999
cluster_3265:8906696-8915491	chr1:8906696-8915491	8796	2800	0.4358	13.3984399999999	30.742836
cluster_3266:8915992-8921559	chr1:8915992-8921559	5568	3397	0.3927	7.31919000000015	18.63696
cluster_3270:8926876-8929400	chr1:8926876-8929400	2525	918	0.1005	1.31405199999999	13.076934
cluster_3272:8929901-8933184	chr1:8929901-8933184	3284	1057	0.1366	0.933686	6.833554
cluster_3274:8933685-8940567	chr1:8933685-8940567	6883	4412	0.0902	3.48442000000001	38.6458149999999
cluster_3275:8941068-8948786	chr1:8941068-8948786	7719	4413	0.0433	0.886557999999995	20.4856200000001
cluster_3276:8949287-8953136	chr1:8949287-8953136	3850	1302	0.0830	1.537454	18.520584
cluster_3278:8953637-8957748	chr1:8953637-8957748	4112	1358	0.1819	1.464145	8.04865699999999
cluster_3280:8960720-8963381	chr1:8960720-8963381	2662	1111	0.2186	2.220215	10.157787
cluster_3281:8963882-8968673	chr1:8963882-8968673	4792	1546	0.1749	1.09526499999999	6.260746
cluster_3283:8976084-8984270	chr1:8976084-8984270	8187	6524	0.0631	1.92988399999998	30.5641600000002
cluster_3284:8984771-8989045	chr1:8984771-8989045	4275	332	0.2069	0.738697999999999	3.571118
cluster_3288:8992513-8995627	chr1:8992513-8995627	3115	1418	0.0740	2.02903399999999	27.43535
cluster_3289:8996128-8999105	chr1:8996128-8999105	2978	479	0.0923	0.178697999999999	1.935109
cluster_3292:9001186-9008631	chr1:9001186-9008631	7446	3014	0.0714	1.87578899999997	26.254725
cluster_3295:9009132-9013434	chr1:9009132-9013434	4303	1953	0.4601	12.808552	27.839424
cluster_3297:9017620-9021264	chr1:9017620-9021264	3645	1194	0.2109	2.208693	10.472882
cluster_3298:9021765-9025490	chr1:9021765-9025490	3726	1232	0.0583	1.391139	23.873363
cluster_3299:9025991-9031191	chr1:9025991-9031191	5201	4163	0.0936	4.36543600000001	46.6242469999998
cluster_3302:9036974-9046879	chr1:9036974-9046879	9906	6316	0.1064	1.35604199999996	12.7410319999999
cluster_3303:9047380-9052539	chr1:9047380-9052539	5160	1621	0.0832	4.30704099999998	51.7808340000001
cluster_3307:9053040-9057206	chr1:9053040-9057206	4167	2789	0.0697	0.314138999999998	4.50633000000002
cluster_3308:9057707-9061357	chr1:9057707-9061357	3651	945	0.0886	1.193374	13.473429
cluster_3309:9061858-9065655	chr1:9061858-9065655	3798	2473	0.2018	9.569118	47.4165079999999
cluster_3310:9066156-9068107	chr1:9066156-9068107	1952	428	0.1088	2.073946	19.05508
cluster_3312:9068608-9071473	chr1:9068608-9071473	2866	314	0.0180	0.050587	2.813735
cluster_3313:9071974-9081634	chr1:9071974-9081634	9661	4752	0.1159	3.80513800000001	32.8386660000001
cluster_3314:9082135-9086510	chr1:9082135-9086510	4376	1171	0.0674	2.33482399999999	34.65126
cluster_3317:9094039-9096774	chr1:9094039-9096774	2736	1056	0.1530	2.98453099999999	19.506304
cluster_3318:9097275-9099105	chr1:9097275-9099105	1831	259	0.2459	0.300514	1.221881
cluster_3319:9099606-9106501	chr1:9099606-9106501	6896	922	0.0611	0.657675000000003	10.756943
cluster_3321:9107002-9110577	chr1:9107002-9110577	3576	313	0.0673	0.222188999999999	3.30122
cluster_3322:9111078-9114702	chr1:9111078-9114702	3625	1789	0.0577	0.453206999999997	7.852044
cluster_3323:9115203-9120735	chr1:9115203-9120735	5533	3314	0.1589	1.34307799999999	8.45261599999998
cluster_3324:9121236-9123433	chr1:9121236-9123433	2198	1157	0.5179	11.205549	21.637957
cluster_3325:9123934-9127565	chr1:9123934-9127565	3632	1613	0.0544	0.536958999999998	9.87425799999999
cluster_3326:9128066-9131956	chr1:9128066-9131956	3891	2876	0.3469	10.2675369999999	29.5959330000001
cluster_3327:9132457-9137515	chr1:9132457-9137515	5059	913	0.0921	3.53594199999999	38.401849
cluster_3328:9138016-9143848	chr1:9138016-9143848	5833	4989	0.2411	14.75853	61.2054919999999
cluster_3329:9144349-9146833	chr1:9144349-9146833	2485	662	0.0689	0.314489	4.564156
cluster_3330:9147334-9150784	chr1:9147334-9150784	3451	142	0.1446	0.4961	3.431711
cluster_3331:9151285-9153830	chr1:9151285-9153830	2546	460	0.1178	0.522184000000001	4.43265
cluster_3332:9154331-9158614	chr1:9154331-9158614	4284	661	0.0614	1.675076	27.289677
cluster_3333:9159115-9162412	chr1:9159115-9162412	3298	1537	0.0627	0.586297999999997	9.35722700000002
cluster_3334:9162913-9165971	chr1:9162913-9165971	3059	424	0.0650	0.507319	7.80211
cluster_3335:9166472-9170646	chr1:9166472-9170646	4175	2664	0.0433	0.325688000000001	7.517494
cluster_3336:9171147-9174624	chr1:9171147-9174624	3478	2175	0.0458	1.564047	34.1301369999999
cluster_3337:9175125-9177312	chr1:9175125-9177312	2188	1055	0.0988	1.418346	14.356626
cluster_3338:9177813-9184686	chr1:9177813-9184686	6874	3060	0.0550	2.56025400000001	46.523947
cluster_3339:9185187-9189476	chr1:9185187-9189476	4290	824	0.0561	1.288927	22.972189
cluster_3341:9195916-9199779	chr1:9195916-9199779	3864	2490	0.1295	2.34784199999999	18.136409
cluster_3342:9200280-9204814	chr1:9200280-9204814	4535	3081	0.2055	4.702735	22.888417
cluster_3343:9205315-9207511	chr1:9205315-9207511	2197	1562	0.0368	0.341261	9.26320800000002
cluster_3346:9211837-9214143	chr1:9211837-9214143	2307	957	0.0868	1.64089699999999	18.90626
cluster_3347:9214644-9216990	chr1:9214644-9216990	2347	164	0.0487	0.20501	4.209236
cluster_3350:9221586-9227788	chr1:9221586-9227788	6203	4981	0.0894	4.81425999999998	53.8460549999999
cluster_3352:9231057-9234281	chr1:9231057-9234281	3225	9	0.0507	0.002675	0.052753
cluster_3353:9234782-9238189	chr1:9234782-9238189	3408	1192	0.4637	2.65531899999999	5.72643400000001
cluster_3354:9238690-9242567	chr1:9238690-9242567	3878	2530	0.0896	2.931036	32.704969
cluster_3355:9243068-9245174	chr1:9243068-9245174	2107	1234	0.0647	1.031673	15.938961
cluster_3356:9245675-9247029	chr1:9245675-9247029	1355	28	0.2491	0.239022	0.959501
cluster_3358:9250177-9254084	chr1:9250177-9254084	3908	1188	0.2698	2.108377	7.813629
cluster_3361:9254585-9259509	chr1:9254585-9259509	4925	3353	0.1500	1.59024299999999	10.603509
cluster_3362:9260010-9263293	chr1:9260010-9263293	3284	1635	0.0762	4.42784099999999	58.140016
cluster_3363:9263794-9268500	chr1:9263794-9268500	4707	2912	0.0432	1.25710599999998	29.115624
cluster_3364:9269001-9275294	chr1:9269001-9275294	6294	78	0.0699	0.069178	0.988999
cluster_3365:9275795-9280983	chr1:9275795-9280983	5189	1234	0.1964	3.01696500000001	15.36129
cluster_3366:9281484-9284273	chr1:9281484-9284273	2790	1615	0.2518	10.118031	40.189899
cluster_3368:9287789-9289590	chr1:9287789-9289590	1802	688	0.0719	0.809324000000001	11.25775
cluster_3369:9290091-9295254	chr1:9290091-9295254	5164	1745	0.0560	1.51099899999998	26.970318
cluster_3374:9295755-9298937	chr1:9295755-9298937	3183	1384	0.1117	1.67045699999999	14.958188
cluster_3377:9299438-9301935	chr1:9299438-9301935	2498	1505	0.3249	4.29826600000001	13.229789
cluster_3378:9302436-9307659	chr1:9302436-9307659	5224	3307	0.3967	4.78645999999994	12.066857
cluster_3381:9311015-9316354	chr1:9311015-9316354	5340	1147	0.0514	0.515014999999997	10.017205
cluster_3382:9316855-9321747	chr1:9316855-9321747	4893	1422	0.2022	0.774886999999999	3.833034
cluster_3383:9322248-9327841	chr1:9322248-9327841	5594	4166	0.2883	4.618329	16.016524
cluster_3384:9328342-9339224	chr1:9328342-9339224	10883	6626	0.1546	4.49021499999999	29.0438430000002
cluster_3386:9339725-9346175	chr1:9339725-9346175	6451	1314	0.0902	0.720092999999999	7.98745900000001
cluster_3389:9349277-9351406	chr1:9349277-9351406	2130	557	0.0707	0.543117999999999	7.685404
cluster_3390:9351907-9359303	chr1:9351907-9359303	7397	4547	0.0698	2.68207400000004	38.4098149999997
cluster_3391:9359804-9369066	chr1:9359804-9369066	9263	7412	0.1197	2.69756599999996	22.540003
cluster_3392:9369567-9373180	chr1:9369567-9373180	3614	1461	0.1479	1.878238	12.698498
cluster_3393:9373681-9377652	chr1:9373681-9377652	3972	3376	0.5151	15.227005	29.5640710000001
cluster_3394:9378153-9381910	chr1:9378153-9381910	3758	2342	0.0697	3.38759299999999	48.5781439999999
cluster_3395:9382411-9385230	chr1:9382411-9385230	2820	712	0.0410	0.673535999999997	16.426146
cluster_3396:9385731-9387047	chr1:9385731-9387047	1317	577	0.1654	0.885383999999998	5.35260200000001
cluster_3398:9392078-9397717	chr1:9392078-9397717	5640	2993	0.0565	1.14261499999998	20.206889
cluster_3401:9401326-9404743	chr1:9401326-9404743	3418	1793	0.3648	9.36300900000001	25.6686130000001
cluster_3402:9405244-9408484	chr1:9405244-9408484	3241	1859	0.0563	0.741047999999996	13.173634
cluster_3404:9413025-9416535	chr1:9413025-9416535	3511	2068	0.0939	2.591405	27.5957160000002
cluster_3408:9424805-9428777	chr1:9424805-9428777	3973	700	0.0866	0.249679000000001	2.881889
cluster_3410:9429278-9432008	chr1:9429278-9432008	2731	1949	0.2972	10.995826	37.0039280000001
cluster_3411:9432509-9439344	chr1:9432509-9439344	6836	2676	0.3240	6.79598800000003	20.978296
cluster_3415:9443798-9449828	chr1:9443798-9449828	6031	3119	0.0832	6.01470200000005	72.2934089999998
cluster_3416:9450329-9454038	chr1:9450329-9454038	3710	2414	0.2809	13.198086	46.9884050000001
cluster_3418:9454539-9460288	chr1:9454539-9460288	5750	897	0.5276	12.467813	23.629008
cluster_3419:9460789-9465115	chr1:9460789-9465115	4327	1552	0.0664	0.639870999999995	9.64185000000003
cluster_3420:9465616-9472312	chr1:9465616-9472312	6697	1813	0.2274	2.42375499999999	10.65949
cluster_3421:9472813-9476416	chr1:9472813-9476416	3604	1443	0.2662	2.27117099999999	8.53246199999999
cluster_3422:9476917-9479262	chr1:9476917-9479262	2346	1270	0.0765	0.973329000000001	12.718668
cluster_3423:9479763-9487002	chr1:9479763-9487002	7240	5441	0.1145	7.01358000000009	61.2759629999997
cluster_3424:9487503-9493226	chr1:9487503-9493226	5724	2578	0.4376	5.48671900000006	12.537235
cluster_3425:9493727-9499158	chr1:9493727-9499158	5432	2708	0.2514	6.01165700000002	23.91719
cluster_3429:9501869-9509469	chr1:9501869-9509469	7601	3051	0.1209	2.127661	17.598561
cluster_3431:9509970-9512851	chr1:9509970-9512851	2882	1374	0.0330	0.343360999999996	10.39229
cluster_3432:9513352-9520091	chr1:9513352-9520091	6740	3707	0.1104	2.77551699999996	25.143881
cluster_3433:9520592-9524943	chr1:9520592-9524943	4352	1599	0.1097	1.61472399999999	14.717079
cluster_3436:9528475-9532931	chr1:9528475-9532931	4457	946	0.0878	2.424367	27.613306
cluster_3437:9533432-9540640	chr1:9533432-9540640	7209	5024	0.0855	2.09347299999997	24.4708680000001
cluster_3440:9548610-9553085	chr1:9548610-9553085	4476	1224	0.2104	1.06563499999999	5.06508600000001
cluster_3443:9557959-9560918	chr1:9557959-9560918	2960	1831	0.0860	2.55984699999999	29.751362
cluster_3444:9561419-9565591	chr1:9561419-9565591	4173	2051	0.0464	0.212519000000001	4.578535
cluster_3445:9566092-9568544	chr1:9566092-9568544	2453	693	0.0726	0.377268999999999	5.193947
cluster_3446:9569045-9571806	chr1:9569045-9571806	2762	945	0.0591	0.0823570000000005	1.394506
cluster_3448:9572307-9578135	chr1:9572307-9578135	5829	3133	0.0868	2.53464499999993	29.19527
cluster_3449:9578636-9581144	chr1:9578636-9581144	2509	1100	0.0810	0.859872999999997	10.609735
cluster_3450:9581645-9583731	chr1:9581645-9583731	2087	1152	0.1597	1.719716	10.770981
cluster_3453:9584232-9586718	chr1:9584232-9586718	2487	795	0.0832	0.649409999999997	7.80846700000001
cluster_3455:9587219-9592950	chr1:9587219-9592950	5732	4235	0.1088	13.8049729999999	126.872948
cluster_3456:9593451-9596755	chr1:9593451-9596755	3305	1136	0.0644	0.592019000000002	9.19186000000001
cluster_3460:9601411-9605481	chr1:9601411-9605481	4071	1489	0.1476	4.46213799999999	30.230535
cluster_3463:9605982-9609746	chr1:9605982-9609746	3765	369	0.0884	0.894099	10.119077
cluster_3465:9613599-9616398	chr1:9613599-9616398	2800	1560	0.3164	2.35788	7.452456
cluster_3468:9620631-9629669	chr1:9620631-9629669	9039	7150	0.1423	7.22732099999997	50.7992399999997
cluster_3469:9630170-9634098	chr1:9630170-9634098	3929	1206	0.1391	1.23816900000001	8.89963899999999
cluster_3470:9634599-9637490	chr1:9634599-9637490	2892	649	0.1712	1.293626	7.55525
cluster_3471:9637991-9641570	chr1:9637991-9641570	3580	1467	0.0928	1.20178399999999	12.953661
cluster_3474:9645152-9651342	chr1:9645152-9651342	6191	3154	0.2814	8.72728700000008	31.016976
cluster_3477:9654922-9658328	chr1:9654922-9658328	3407	1104	0.1139	0.726459000000001	6.37731499999999
cluster_3478:9658829-9662591	chr1:9658829-9662591	3763	781	0.1860	3.789428	20.377733
cluster_3479:9663092-9666051	chr1:9663092-9666051	2960	283	0.1389	0.264606000000001	1.905435
cluster_3481:9669511-9673216	chr1:9669511-9673216	3706	567	0.1877	0.635179	3.384624
cluster_3484:9676822-9679372	chr1:9676822-9679372	2551	821	0.1629	1.73635299999999	10.6578939999999
cluster_3485:9679873-9682452	chr1:9679873-9682452	2580	1363	0.0708	1.110685	15.68099
cluster_3486:9682953-9686115	chr1:9682953-9686115	3163	625	0.1921	1.85978	9.681252
cluster_3487:9686616-9690420	chr1:9686616-9690420	3805	302	0.0639	0.116368	1.820428
cluster_3488:9690921-9695229	chr1:9690921-9695229	4309	2278	0.0493	1.68458199999999	34.136208
cluster_3491:9699339-9703711	chr1:9699339-9703711	4373	1433	0.0599	0.511399	8.534235
cluster_3492:9704212-9709672	chr1:9704212-9709672	5461	1434	0.2127	2.179239	10.243989
cluster_3494:9713876-9717335	chr1:9713876-9717335	3460	1863	0.8528	29.4670370000001	34.5519740000002
cluster_3495:9717836-9720744	chr1:9717836-9720744	2909	2236	0.0309	0.135386	4.37865299999998
cluster_3496:9721245-9726420	chr1:9721245-9726420	5176	2953	0.3332	4.20176899999998	12.608554
cluster_3499:9730011-9735654	chr1:9730011-9735654	5644	3241	0.1265	2.28601399999997	18.076502
cluster_3500:9736155-9742034	chr1:9736155-9742034	5880	1908	0.1451	3.52207499999998	24.274728
cluster_3504:9752417-9757919	chr1:9752417-9757919	5503	3505	0.2251	5.11310400000008	22.7132749999999
cluster_3506:9765976-9770038	chr1:9765976-9770038	4063	2337	0.3216	11.448227	35.601443
cluster_3507:9770539-9774484	chr1:9770539-9774484	3946	425	0.2220	0.915748	4.124739
cluster_3508:9774985-9778600	chr1:9774985-9778600	3616	127	0.0915	0.066633	0.728313
cluster_3509:9779101-9782322	chr1:9779101-9782322	3222	1201	0.0854	2.42605499999999	28.420814
cluster_3511:9786322-9789405	chr1:9786322-9789405	3084	556	0.1773	1.32893	7.49424800000001
cluster_3513:9789906-9792399	chr1:9789906-9792399	2494	1553	0.0359	0.283850999999998	7.90706200000002
cluster_3514:9792900-9795579	chr1:9792900-9795579	2680	877	0.0864	1.19194699999999	13.797049
cluster_3515:9796080-9798162	chr1:9796080-9798162	2083	383	0.1836	0.564696	3.074997
cluster_3516:9798663-9803069	chr1:9798663-9803069	4407	3443	0.1520	2.48243699999998	16.3343269999999
cluster_3517:9803570-9806073	chr1:9803570-9806073	2504	388	0.0554	0.385338999999999	6.957754
cluster_3519:9806574-9813658	chr1:9806574-9813658	7085	3000	0.1708	12.7372069999999	74.552353
cluster_3520:9814159-9819541	chr1:9814159-9819541	5383	1634	0.1569	2.46078999999999	15.684865
cluster_3521:9820042-9821573	chr1:9820042-9821573	1532	634	0.0378	0.423477999999998	11.19851
cluster_3523:9827305-9832301	chr1:9827305-9832301	4997	3153	0.0724	1.98138399999999	27.3641019999999
cluster_3524:9832802-9838162	chr1:9832802-9838162	5361	3427	0.0694	5.18658700000016	74.6964990000003
cluster_3525:9838663-9842799	chr1:9838663-9842799	4137	2521	0.0532	1.52718599999998	28.6838290000001
cluster_3527:9845845-9849619	chr1:9845845-9849619	3775	949	0.0602	1.924203	31.93826
cluster_3528:9850120-9852826	chr1:9850120-9852826	2707	5	0.0450	0.00264	0.058627
cluster_3529:9853327-9856092	chr1:9853327-9856092	2766	25	0.0798	0.01482	0.185602
cluster_3531:9859049-9862099	chr1:9859049-9862099	3051	923	0.0738	1.68068599999999	22.760936
cluster_3533:9862600-9866642	chr1:9862600-9866642	4043	952	0.1808	4.070955	22.512164
cluster_3535:9867143-9873366	chr1:9867143-9873366	6224	3391	0.4337	11.4745999999999	26.4567450000002
cluster_3536:9873867-9876092	chr1:9873867-9876092	2226	1244	0.0527	0.418372999999998	7.94014299999999
cluster_3537:9876593-9884353	chr1:9876593-9884353	7761	4367	0.3101	10.431708	33.6384510000002
cluster_3538:9884854-9889689	chr1:9884854-9889689	4836	3230	0.0502	3.322342	66.165021
cluster_3539:9890190-9894269	chr1:9890190-9894269	4080	225	0.0416	0.082189	1.976867
cluster_3540:9894770-9899712	chr1:9894770-9899712	4943	1011	0.1314	1.637995	12.466798
cluster_3542:9900213-9903234	chr1:9900213-9903234	3022	518	0.1414	0.275909	1.951526
cluster_3543:9903735-9909458	chr1:9903735-9909458	5724	131	0.8211	2.742337	3.339748
cluster_3545:9909959-9912477	chr1:9909959-9912477	2519	1945	0.1000	1.05804899999999	10.5795679999999
cluster_3546:9912978-9917292	chr1:9912978-9917292	4315	2189	0.1788	6.82980300000001	38.197854
cluster_3547:9917793-9921266	chr1:9917793-9921266	3474	1109	0.0742	0.496692999999998	6.69339999999999
cluster_3548:9921767-9929235	chr1:9921767-9929235	7469	1812	0.1390	3.72720699999999	26.814449
cluster_3549:9929736-9934170	chr1:9929736-9934170	4435	379	0.0927	0.585917999999999	6.32200200000001
cluster_3550:9934671-9937752	chr1:9934671-9937752	3082	179	0.0529	0.349491000000001	6.603522
cluster_3551:9938253-9941797	chr1:9938253-9941797	3545	556	0.1343	1.058864	7.88460200000001
cluster_3552:9942298-9948907	chr1:9942298-9948907	6610	2951	0.1647	5.65582800000003	34.33791
cluster_3555:9952981-9957717	chr1:9952981-9957717	4737	1973	0.3925	3.890253	9.91027700000001
cluster_3558:9966107-9970455	chr1:9966107-9970455	4349	240	0.0740	0.149988	2.025855
cluster_3559:9970956-9977179	chr1:9970956-9977179	6224	3626	0.0359	0.724084	20.165073
cluster_3560:9977680-9980599	chr1:9977680-9980599	2920	441	0.3575	1.658017	4.638211
cluster_3561:9981100-9982925	chr1:9981100-9982925	1826	487	0.0791	0.0675980000000001	0.854581
cluster_3564:9990452-9994804	chr1:9990452-9994804	4353	914	0.0904	4.01869099999998	44.461949
cluster_3565:9995305-9999944	chr1:9995305-9999944	4640	2266	0.0587	3.28930699999998	56.0062369999997
cluster_3566:10000445-10002539	chr1:10000445-10002539	2095	228	0.0494	0.045659	0.923645
cluster_3567:10003040-10005789	chr1:10003040-10005789	2750	42	0.0598	0.016006	0.267751
cluster_3571:10016042-10018464	chr1:10016042-10018464	2423	22	0.0420	0.001052	0.025057
cluster_3572:10018965-10025126	chr1:10018965-10025126	6162	3378	0.4015	10.6963899999999	26.6412500000001
cluster_3574:10025627-10030053	chr1:10025627-10030053	4427	2665	0.0496	2.37913899999998	48.006882
cluster_3576:10033484-10036983	chr1:10033484-10036983	3500	2283	0.0510	1.212467	23.7921
cluster_3577:10037484-10039630	chr1:10037484-10039630	2147	1028	0.0802	1.07068200000001	13.349356
