cluster_4796:12918791-12921651	chr1:12918791-12921651	2861	1830	0.1503	2.181426	14.510529
cluster_4797:12922152-12924445	chr1:12922152-12924445	2294	926	0.0684	2.499953	36.538094
cluster_4798:12924946-12927827	chr1:12924946-12927827	2882	1029	0.0474	1.28408599999999	27.076137
cluster_4799:12928328-12931089	chr1:12928328-12931089	2762	1008	0.0540	1.183615	21.923342
cluster_4800:12931590-12933688	chr1:12931590-12933688	2099	479	0.0942	0.829540000000002	8.80447600000001
cluster_4801:12934189-12935958	chr1:12934189-12935958	1770	572	0.0372	1.067556	28.67303
cluster_4803:12936459-12938645	chr1:12936459-12938645	2187	1207	0.0369	0.133249000000001	3.61129799999999
cluster_4804:12939146-12941148	chr1:12939146-12941148	2003	843	0.1202	1.44665399999999	12.039659
cluster_4805:12941649-12944500	chr1:12941649-12944500	2852	932	0.0502	0.284818	5.671758
cluster_4806:12945001-12946664	chr1:12945001-12946664	1664	685	0.0731	1.098578	15.023108
cluster_4807:12947165-12948775	chr1:12947165-12948775	1611	164	0.3187	1.177583	3.694563
cluster_4809:12949276-12952277	chr1:12949276-12952277	3002	604	0.0488	0.896685000000001	18.392788
cluster_4810:12952778-12954107	chr1:12952778-12954107	1330	325	0.0552	0.616389	11.172726
cluster_4812:12956283-12957853	chr1:12956283-12957853	1571	182	0.2562	1.447606	5.650696
cluster_4813:12958354-12962110	chr1:12958354-12962110	3757	1218	0.0753	0.591338999999999	7.858095
cluster_4814:12962611-12965193	chr1:12962611-12965193	2583	1712	0.0899	1.75993199999998	19.585033
cluster_4816:12967397-12969907	chr1:12967397-12969907	2511	104	0.0575	0.027903	0.485539
cluster_4817:12970408-12973878	chr1:12970408-12973878	3471	864	0.0549	0.665987999999999	12.139891
cluster_4819:12974379-12978702	chr1:12974379-12978702	4324	1522	0.1023	0.445868999999996	4.358864
cluster_4823:12983333-12987168	chr1:12983333-12987168	3836	2056	0.1434	1.69335899999999	11.811934
cluster_4827:12989578-12992065	chr1:12989578-12992065	2488	885	0.1119	0.965696999999999	8.62827
cluster_4828:12992566-12995439	chr1:12992566-12995439	2874	1249	0.0370	0.548814999999995	14.829855
cluster_4831:12998744-13001540	chr1:12998744-13001540	2797	1849	0.2056	6.345848	30.8598270000001
cluster_4835:13002041-13003628	chr1:13002041-13003628	1588	687	0.5834	3.149513	5.398248
cluster_4839:13006010-13007867	chr1:13006010-13007867	1858	1138	0.2089	2.311325	11.066503
cluster_4840:13008368-13010161	chr1:13008368-13010161	1794	625	0.1433	0.763358999999999	5.32533900000001
cluster_4842:13013673-13015638	chr1:13013673-13015638	1966	640	0.1446	1.813917	12.541457
cluster_4843:13016139-13017797	chr1:13016139-13017797	1659	464	0.1191	1.602621	13.454195
cluster_4844:13018298-13020076	chr1:13018298-13020076	1779	395	0.0314	0.197321	6.27781999999999
cluster_4845:13020577-13023480	chr1:13020577-13023480	2904	1707	0.4471	6.15067000000007	13.756463
cluster_4846:13023981-13026550	chr1:13023981-13026550	2570	1525	0.0543	0.679584	12.526476
cluster_4848:13027051-13030072	chr1:13027051-13030072	3022	716	0.0415	0.260496000000001	6.27523399999999
cluster_4851:13032731-13034750	chr1:13032731-13034750	2020	358	0.0604	0.11076	1.83277
cluster_4854:13035251-13039553	chr1:13035251-13039553	4303	2551	0.1436	1.41482099999996	9.85193599999999
cluster_4855:13040054-13041167	chr1:13040054-13041167	1114	400	0.1296	0.377647999999999	2.913016
cluster_4857:13043388-13044474	chr1:13043388-13044474	1087	330	0.0476	0.14282	3.002086
cluster_4858:13044975-13046824	chr1:13044975-13046824	1850	556	0.4288	6.34893500000001	14.806865
cluster_4860:13049383-13051491	chr1:13049383-13051491	2109	525	0.2057	0.696708999999999	3.386779
cluster_4861:13051992-13053816	chr1:13051992-13053816	1825	12	0.0374	0.000786	0.020989
cluster_4862:13054317-13055579	chr1:13054317-13055579	1263	246	0.1119	0.124985	1.116807
cluster_4863:13056080-13057802	chr1:13056080-13057802	1723	54	0.0958	0.068194	0.711622
cluster_4865:13060320-13061468	chr1:13060320-13061468	1149	557	0.0674	0.142294	2.112291
cluster_4870:13068271-13070889	chr1:13068271-13070889	2619	748	0.1181	0.871873	7.385073
cluster_4871:13071390-13074104	chr1:13071390-13074104	2715	1030	0.0481	1.04229	21.664563
cluster_4872:13074605-13078585	chr1:13074605-13078585	3981	1361	0.1205	2.21896499999999	18.418428
cluster_4874:13079086-13082207	chr1:13079086-13082207	3122	932	0.1385	0.943667	6.813203
cluster_4875:13082708-13084603	chr1:13082708-13084603	1896	767	0.2832	2.533077	8.94342500000001
cluster_4876:13085104-13086047	chr1:13085104-13086047	944	127	0.1326	0.383493	2.89166
cluster_4877:13086548-13087079	chr1:13086548-13087079	532	44	0.0666	0.036906	0.554477
cluster_4878:13087580-13089359	chr1:13087580-13089359	1780	408	0.0707	0.294151	4.157724
cluster_4879:13089860-13093895	chr1:13089860-13093895	4036	2258	0.0847	0.415749	4.90670199999999
cluster_4883:13097056-13099375	chr1:13097056-13099375	2320	1330	0.0717	0.599466999999999	8.363145
cluster_4884:13099876-13101633	chr1:13099876-13101633	1758	612	0.1219	0.459446	3.76978400000001
cluster_4890:13107222-13109970	chr1:13107222-13109970	2749	858	0.0514	0.0587519999999998	1.14213
cluster_4893:13110471-13114576	chr1:13110471-13114576	4106	1191	0.2005	1.17628799999999	5.866075
cluster_4894:13115077-13116167	chr1:13115077-13116167	1091	280	0.2328	1.611843	6.92491399999999
cluster_4895:13116668-13118631	chr1:13116668-13118631	1964	56	0.1579	0.179492	1.136976
cluster_4898:13122859-13125287	chr1:13122859-13125287	2429	920	0.0622	0.470176999999998	7.560868
cluster_4900:13127622-13131932	chr1:13127622-13131932	4311	586	0.2819	1.776928	6.303508
cluster_4903:13133793-13138125	chr1:13133793-13138125	4333	1216	0.1671	2.121439	12.697492
cluster_4904:13138626-13141910	chr1:13138626-13141910	3285	2028	0.0742	2.08400899999999	28.075586
cluster_4905:13142411-13143925	chr1:13142411-13143925	1515	541	0.3454	2.454308	7.105065
cluster_4908:13146086-13149444	chr1:13146086-13149444	3359	2278	0.0443	0.836869999999994	18.901455
cluster_4910:13149945-13153317	chr1:13149945-13153317	3373	2297	0.0722	3.401166	47.1352439999999
cluster_4911:13153818-13156225	chr1:13153818-13156225	2408	1011	0.2341	2.947465	12.592772
cluster_4912:13156726-13159608	chr1:13156726-13159608	2883	2432	0.0827	0.699079000000001	8.44899799999999
cluster_4914:13161625-13162913	chr1:13161625-13162913	1289	852	0.1788	0.850092	4.75403
cluster_4915:13163414-13165479	chr1:13163414-13165479	2066	691	0.1818	0.569666999999996	3.13281
cluster_4916:13165980-13166891	chr1:13165980-13166891	912	317	0.1013	0.630869	6.228791
cluster_4918:13169044-13171692	chr1:13169044-13171692	2649	937	0.1674	2.60386199999998	15.555892
cluster_4919:13172193-13173877	chr1:13172193-13173877	1685	591	0.0199	0.18342	9.22599799999999
cluster_4921:13174378-13176487	chr1:13174378-13176487	2110	911	0.4063	7.742201	19.0541839999999
cluster_4922:13176988-13179382	chr1:13176988-13179382	2395	579	0.1657	0.878137999999998	5.29852500000001
cluster_4924:13179883-13183544	chr1:13179883-13183544	3662	780	0.1289	1.115591	8.65308600000001
cluster_4925:13184045-13188882	chr1:13184045-13188882	4838	1621	0.0448	0.950720999999998	21.236258
cluster_4928:13190516-13193378	chr1:13190516-13193378	2863	1502	0.1988	4.916709	24.73039
cluster_4929:13193879-13200173	chr1:13193879-13200173	6295	2041	0.0756	1.20288	15.9138599999999
cluster_4930:13200674-13202236	chr1:13200674-13202236	1563	659	0.1304	3.464521	26.562811
cluster_4931:13202737-13206760	chr1:13202737-13206760	4024	2794	0.1552	5.56854600000001	35.8701309999999
cluster_4933:13207261-13208693	chr1:13207261-13208693	1433	127	0.1910	0.79732	4.17528
cluster_4934:13209194-13211340	chr1:13209194-13211340	2147	813	0.0679	1.01284	14.910548
cluster_4936:13215309-13217237	chr1:13215309-13217237	1929	539	0.4320	2.876324	6.658881
cluster_4937:13217738-13220408	chr1:13217738-13220408	2671	1175	0.0785	0.682399999999996	8.68803399999999
cluster_4938:13220909-13221911	chr1:13220909-13221911	1003	363	0.0139	0.0346630000000001	2.49872199999999
cluster_4941:13227070-13229538	chr1:13227070-13229538	2469	1394	0.0738	0.925258000000001	12.528899
cluster_4942:13230039-13231322	chr1:13230039-13231322	1284	627	0.1212	0.403061999999999	3.32483800000001
cluster_4944:13231823-13233441	chr1:13231823-13233441	1619	152	0.1349	0.925221999999999	6.85764599999999
cluster_4946:13236180-13238084	chr1:13236180-13238084	1905	540	0.1770	1.125038	6.35578
cluster_4947:13238585-13242063	chr1:13238585-13242063	3479	2195	0.0567	0.749732999999999	13.231707
cluster_4949:13242564-13245613	chr1:13242564-13245613	3050	1313	0.2826	4.55804300000001	16.131599
cluster_4950:13246114-13249768	chr1:13246114-13249768	3655	1303	0.0867	0.771292999999996	8.89339499999997
cluster_4951:13250269-13252776	chr1:13250269-13252776	2508	581	0.2527	3.07759299999999	12.180985
cluster_4952:13253277-13256564	chr1:13253277-13256564	3288	1693	0.1842	1.078471	5.85425
cluster_4954:13259289-13263097	chr1:13259289-13263097	3809	813	0.1275	0.865870999999998	6.789934
cluster_4955:13263598-13265203	chr1:13263598-13265203	1606	74	0.1011	0.234813	2.32179
cluster_4957:13267748-13272284	chr1:13267748-13272284	4537	162	0.0343	0.059419	1.733465
cluster_4960:13275097-13276181	chr1:13275097-13276181	1085	532	0.0205	0.147323	7.200398
cluster_4961:13276682-13277261	chr1:13276682-13277261	580	234	0.0251	0.19043	7.584247
cluster_4964:13280298-13281772	chr1:13280298-13281772	1475	63	0.0771	0.010053	0.130445
cluster_4966:13283691-13288000	chr1:13283691-13288000	4310	2800	0.0413	0.600994	14.538942
cluster_4967:13288501-13293604	chr1:13288501-13293604	5104	1344	0.0499	1.090706	21.878861
cluster_4969:13294105-13297160	chr1:13294105-13297160	3056	1270	0.0797	1.783963	22.3973050000001
cluster_4970:13297661-13300413	chr1:13297661-13300413	2753	1036	0.0206	0.246603000000001	11.986168
cluster_4972:13302304-13305732	chr1:13302304-13305732	3429	2624	0.0871	1.44855999999999	16.6325239999999
cluster_4974:13308513-13311026	chr1:13308513-13311026	2514	145	0.0938	0.0811430000000001	0.865138
cluster_4975:13311527-13316433	chr1:13311527-13316433	4907	1929	0.1534	2.32674	15.1642619999999
cluster_4976:13316934-13318338	chr1:13316934-13318338	1405	261	0.1787	0.827472	4.631216
cluster_4979:13318839-13321705	chr1:13318839-13321705	2867	1349	0.0492	0.899284999999997	18.282047
cluster_4987:13334102-13336716	chr1:13334102-13336716	2615	1159	0.0819	1.61567999999999	19.721132
cluster_4989:13339898-13341655	chr1:13339898-13341655	1758	72	0.0400	0.003299	0.08253
cluster_4990:13342156-13343871	chr1:13342156-13343871	1716	772	0.1248	0.474786999999998	3.804862
cluster_4991:13344372-13349273	chr1:13344372-13349273	4902	594	0.1959	0.690728999999995	3.52531
cluster_4992:13349774-13352742	chr1:13349774-13352742	2969	794	0.2571	2.42053299999999	9.41576300000001
cluster_4995:13359823-13364011	chr1:13359823-13364011	4189	1197	0.0733	1.700148	23.190207
cluster_4997:13366115-13367900	chr1:13366115-13367900	1786	231	0.1883	0.332657	1.766183
cluster_4998:13368401-13369904	chr1:13368401-13369904	1504	738	0.1379	2.981153	21.616186
cluster_5000:13372665-13374284	chr1:13372665-13374284	1620	687	0.0279	0.344967999999998	12.37905
cluster_5001:13374785-13376989	chr1:13374785-13376989	2205	147	0.0413	0.057429	1.391519
cluster_5003:13379992-13383446	chr1:13379992-13383446	3455	811	0.5385	3.66643299999999	6.809042
cluster_5004:13383947-13386153	chr1:13383947-13386153	2207	692	0.2289	0.918120999999998	4.011042
cluster_5005:13386654-13387573	chr1:13386654-13387573	920	260	0.2514	0.512253999999999	2.037755
cluster_5007:13392379-13394018	chr1:13392379-13394018	1640	253	0.0591	0.367718000000001	6.224662
cluster_5011:13406311-13410759	chr1:13406311-13410759	4449	2290	0.2782	2.869649	10.314865
cluster_5013:13412643-13415880	chr1:13412643-13415880	3238	1973	0.1771	1.99837199999999	11.282604
cluster_5018:13421981-13424773	chr1:13421981-13424773	2793	987	0.0953	0.114207	1.198009
cluster_5019:13425274-13427284	chr1:13425274-13427284	2011	102	0.0140	0.053429	3.806443
cluster_5020:13427785-13432760	chr1:13427785-13432760	4976	1491	0.0740	1.735663	23.46719
cluster_5021:13433261-13434511	chr1:13433261-13434511	1251	119	0.0535	0.18469	3.448938
cluster_5022:13435012-13436153	chr1:13435012-13436153	1142	56	0.0458	0.026692	0.583036
cluster_5024:13438511-13439660	chr1:13438511-13439660	1150	66	0.1289	0.121341	0.941668999999999
cluster_5025:13440161-13442826	chr1:13440161-13442826	2666	1388	0.0914	0.333095999999999	3.644664
cluster_5029:13445440-13447494	chr1:13445440-13447494	2055	936	0.1626	1.075899	6.61617900000001
cluster_5030:13447995-13450600	chr1:13447995-13450600	2606	114	0.1191	0.194869999999999	1.636648
cluster_5031:13451101-13451801	chr1:13451101-13451801	701	79	0.0226	0.0499770000000001	2.209676
cluster_5034:13456934-13459122	chr1:13456934-13459122	2189	826	0.0434	0.516980999999998	11.900527
cluster_5036:13461846-13463448	chr1:13461846-13463448	1603	476	0.0971	0.898329	9.249682
cluster_5038:13463949-13466732	chr1:13463949-13466732	2784	425	0.2103	0.816557000000001	3.88268
cluster_5041:13470706-13472680	chr1:13470706-13472680	1975	748	0.2433	2.33472799999998	9.59440400000001
cluster_5042:13473181-13475611	chr1:13473181-13475611	2431	600	0.0715	0.253769000000001	3.546942
cluster_5043:13476112-13484989	chr1:13476112-13484989	8878	4011	0.0420	1.81182299999999	43.1263620000004
cluster_5044:13485490-13487182	chr1:13485490-13487182	1693	92	0.0447	0.009671	0.21649
cluster_5045:13487683-13492265	chr1:13487683-13492265	4583	1426	0.3427	7.18381399999999	20.964431
cluster_5046:13492766-13494082	chr1:13492766-13494082	1317	57	0.1252	0.181616	1.450706
cluster_5047:13494583-13495928	chr1:13494583-13495928	1346	453	0.1302	0.247771	1.903372
cluster_5051:13508344-13510487	chr1:13508344-13510487	2144	1282	0.0927	4.00271399999999	43.1750730000001
cluster_5052:13510988-13513902	chr1:13510988-13513902	2915	105	0.1126	0.178214	1.583157
cluster_5055:13516300-13518719	chr1:13516300-13518719	2420	67	0.1574	0.110988	0.705006
cluster_5057:13521193-13526361	chr1:13521193-13526361	5169	1375	0.2093	2.396979	11.452272
cluster_5058:13526862-13528492	chr1:13526862-13528492	1631	157	0.0751	0.033767	0.449407
cluster_5059:13528993-13530394	chr1:13528993-13530394	1402	684	0.0701	0.235278	3.356955
cluster_5060:13530895-13532977	chr1:13530895-13532977	2083	1008	0.6481	8.23861000000002	12.712542
cluster_5064:13537698-13540364	chr1:13537698-13540364	2667	1524	0.0849	2.97103699999998	34.9896520000002
cluster_5066:13544166-13547850	chr1:13544166-13547850	3685	2560	0.0471	0.904575	19.2155719999998
cluster_5068:13548351-13552352	chr1:13548351-13552352	4002	1482	0.1442	1.668863	11.5761469999999
cluster_5075:13566578-13568793	chr1:13566578-13568793	2216	226	0.0641	0.024988	0.390018
cluster_5076:13569294-13571542	chr1:13569294-13571542	2249	198	0.0456	0.101863	2.235056
cluster_5077:13572043-13573003	chr1:13572043-13573003	961	50	0.2493	0.557315	2.235805
cluster_5078:13573504-13579321	chr1:13573504-13579321	5818	3283	0.2319	11.112046	47.9183519999999
cluster_5079:13579822-13581440	chr1:13579822-13581440	1619	618	0.0646	1.054113	16.312453
cluster_5081:13584069-13587020	chr1:13584069-13587020	2952	2121	0.0677	0.802009000000001	11.839957
cluster_5086:13591343-13593394	chr1:13591343-13593394	2052	5	0.0125	0.002527	0.20275
cluster_5087:13593895-13595985	chr1:13593895-13595985	2091	284	0.3305	6.601879	19.973694
cluster_5090:13601373-13603369	chr1:13601373-13603369	1997	640	0.0383	0.333477999999997	8.71009900000001
cluster_5091:13603870-13605956	chr1:13603870-13605956	2087	238	0.0368	0.101144	2.748612
cluster_5094:13609685-13610746	chr1:13609685-13610746	1062	415	0.0365	0.407701	11.1781
cluster_5098:13616393-13619567	chr1:13616393-13619567	3175	870	0.0380	0.431352999999999	11.34912
cluster_5099:13620068-13622127	chr1:13620068-13622127	2060	232	0.0406	0.094053	2.316687
cluster_5100:13622628-13627168	chr1:13622628-13627168	4541	1708	0.0854	0.587301	6.87407700000001
cluster_5104:13629268-13633653	chr1:13629268-13633653	4386	2291	0.2235	0.472882999999985	2.11552799999999
cluster_5105:13634154-13636650	chr1:13634154-13636650	2497	860	0.0938	0.610585999999996	6.511118
cluster_5106:13637151-13638136	chr1:13637151-13638136	986	122	0.1359	0.193843	1.426308
cluster_5107:13638637-13640455	chr1:13638637-13640455	1819	658	0.1796	0.950346999999997	5.290061
cluster_5109:13642716-13645748	chr1:13642716-13645748	3033	544	0.0831	0.458037	5.512824
cluster_5111:13648861-13651834	chr1:13648861-13651834	2974	760	0.1191	2.40904299999999	20.23426
cluster_5114:13656332-13660546	chr1:13656332-13660546	4215	2307	0.2055	4.39568300000003	21.393446
cluster_5116:13662382-13665259	chr1:13662382-13665259	2878	271	0.0698	0.360339	5.161948
cluster_5117:13665760-13670167	chr1:13665760-13670167	4408	2731	0.0574	1.40526	24.4641489999999
cluster_5118:13670668-13671674	chr1:13670668-13671674	1007	503	0.3505	1.420047	4.051073
cluster_5120:13674850-13679480	chr1:13674850-13679480	4631	1470	0.1683	2.01716599999999	11.983504
cluster_5121:13679981-13681962	chr1:13679981-13681962	1982	47	0.0929	0.076288	0.821171
cluster_5122:13682463-13684301	chr1:13682463-13684301	1839	159	0.1907	0.266361	1.397064
cluster_5123:13684802-13686742	chr1:13684802-13686742	1941	276	0.0373	0.124296	3.333454
cluster_5126:13690854-13697173	chr1:13690854-13697173	6320	1046	0.2140	1.926566	9.00327600000001
cluster_5130:13701826-13714417	chr1:13701826-13714417	12592	4164	0.0976	11.1444869999997	114.189456
cluster_5134:13717065-13719555	chr1:13717065-13719555	2491	1689	0.1168	1.18566799999999	10.151437
cluster_5135:13720056-13723904	chr1:13720056-13723904	3849	215	0.0850	0.343601	4.044374
cluster_5136:13724405-13727102	chr1:13724405-13727102	2698	432	0.0608	0.060762	0.99924
cluster_5138:13728843-13735684	chr1:13728843-13735684	6842	5115	0.1348	2.01775799999997	14.970347
cluster_5140:13739148-13740244	chr1:13739148-13740244	1097	482	0.3470	2.454385	7.073817
cluster_5144:13749546-13751385	chr1:13749546-13751385	1840	494	0.1043	0.176409	1.691121
cluster_5146:13753384-13755634	chr1:13753384-13755634	2251	981	0.1304	1.24363199999999	9.53798600000001
cluster_5150:13761175-13763677	chr1:13761175-13763677	2503	1439	0.0377	0.365359	9.68795499999998
cluster_5151:13764178-13767126	chr1:13764178-13767126	2949	135	0.0665	0.032835	0.49382
cluster_5152:13767627-13770186	chr1:13767627-13770186	2560	764	0.1406	0.435923999999997	3.099439
cluster_5153:13770687-13772185	chr1:13770687-13772185	1499	538	0.2025	0.304723999999999	1.504729
cluster_5157:13780946-13785623	chr1:13780946-13785623	4678	2257	0.0808	2.52925499999997	31.294156
cluster_5158:13786124-13789265	chr1:13786124-13789265	3142	1247	0.0510	0.681157999999999	13.360961
cluster_5161:13794779-13797148	chr1:13794779-13797148	2370	183	0.1241	0.313685000000001	2.526744
cluster_5170:13813254-13816516	chr1:13813254-13816516	3263	531	0.1371	1.278583	9.32276300000001
cluster_5171:13817017-13819333	chr1:13817017-13819333	2317	1756	0.0910	1.61580399999998	17.763756
cluster_5172:13819834-13823263	chr1:13819834-13823263	3430	1813	0.1768	1.42420699999999	8.05503300000003
cluster_5173:13823764-13825479	chr1:13823764-13825479	1716	389	0.0769	0.127546	1.659552
cluster_5174:13825980-13828752	chr1:13825980-13828752	2773	119	0.1917	0.23335	1.217555
cluster_5175:13829253-13831696	chr1:13829253-13831696	2444	809	0.1000	0.505029000000001	5.05210899999999
cluster_5176:13832197-13833549	chr1:13832197-13833549	1353	96	0.0304	0.002834	0.093217
cluster_5177:13834050-13835417	chr1:13834050-13835417	1368	200	0.0407	0.029877	0.734080999999999
cluster_5179:13835918-13839018	chr1:13835918-13839018	3101	886	0.0906	0.523111999999996	5.773429
cluster_5180:13839519-13841193	chr1:13839519-13841193	1675	203	0.0537	0.021452	0.399301
cluster_5181:13841694-13845925	chr1:13841694-13845925	4232	471	0.2426	0.882901999999999	3.638945
cluster_5182:13846426-13848970	chr1:13846426-13848970	2545	15	0.0367	0.015436	0.420602
cluster_5183:13849471-13852621	chr1:13849471-13852621	3151	356	0.0345	0.191388	5.545668
cluster_5185:13855353-13856448	chr1:13855353-13856448	1096	151	0.0441	0.25064	5.677473
cluster_5186:13856949-13857976	chr1:13856949-13857976	1028	397	0.0647	0.870917	13.464661
cluster_5187:13858477-13860704	chr1:13858477-13860704	2228	780	0.1317	3.178924	24.130938
cluster_5190:13866065-13868419	chr1:13866065-13868419	2355	809	0.4108	4.01905199999998	9.78447500000001
cluster_5191:13868920-13870367	chr1:13868920-13870367	1448	440	0.2032	1.75252599999999	8.62459300000001
cluster_5192:13870868-13871992	chr1:13870868-13871992	1125	266	0.0783	0.174516	2.229257
cluster_5193:13872493-13874582	chr1:13872493-13874582	2090	1205	0.1036	0.586968	5.66770800000001
cluster_5194:13875083-13876508	chr1:13875083-13876508	1426	47	0.5127	1.226037	2.391443
cluster_5199:13883087-13886109	chr1:13883087-13886109	3023	1772	0.0983	2.21891	22.583621
cluster_5201:13888098-13890003	chr1:13888098-13890003	1906	1454	0.0600	0.238095	3.971361
cluster_5202:13890504-13892890	chr1:13890504-13892890	2387	1176	0.0754	0.662086	8.77629800000001
cluster_5203:13893391-13896622	chr1:13893391-13896622	3232	1548	0.2457	2.472725	10.062594
cluster_5204:13897123-13900672	chr1:13897123-13900672	3550	2005	0.2133	1.657308	7.76809999999998
cluster_5206:13901173-13903390	chr1:13901173-13903390	2218	1133	0.0636	1.618087	25.426731
cluster_5207:13903891-13905322	chr1:13903891-13905322	1432	331	0.0705	1.23185	17.479867
cluster_5208:13905823-13907174	chr1:13905823-13907174	1352	514	0.0559	0.562528	10.068669
cluster_5209:13907675-13909300	chr1:13907675-13909300	1626	930	0.0613	0.295348999999997	4.81866100000001
cluster_5212:13911583-13913501	chr1:13911583-13913501	1919	689	0.1847	5.44836800000001	29.505867
cluster_5213:13914002-13914602	chr1:13914002-13914602	601	216	0.0682	0.745238	10.934921
cluster_5214:13915103-13917256	chr1:13915103-13917256	2154	473	0.2079	2.824236	13.583033
cluster_5215:13917757-13918885	chr1:13917757-13918885	1129	262	0.1154	1.418734	12.295775
cluster_5216:13919386-13921241	chr1:13919386-13921241	1856	915	0.0743	0.404006999999999	5.43810100000002
cluster_5222:13929393-13932429	chr1:13929393-13932429	3037	2038	0.0644	1.00379	15.581788
cluster_5223:13932930-13934710	chr1:13932930-13934710	1781	501	0.6135	2.742853	4.470522
cluster_5224:13935211-13937660	chr1:13935211-13937660	2450	1211	0.0615	0.194597000000002	3.165327
cluster_5225:13938161-13939337	chr1:13938161-13939337	1177	2	0.0344	0.002213	0.06424
cluster_5227:13941088-13942152	chr1:13941088-13942152	1065	90	0.0453	0.0553290000000001	1.220643
cluster_5228:13942653-13944766	chr1:13942653-13944766	2114	565	0.0918	1.428351	15.551862
cluster_5232:13951003-13954074	chr1:13951003-13954074	3072	277	0.0590	0.606386000000001	10.27667
cluster_5233:13954575-13955796	chr1:13954575-13955796	1222	113	0.0451	0.0435	0.965321999999999
cluster_5234:13956297-13957293	chr1:13956297-13957293	997	597	0.0493	0.225078	4.56245
cluster_5235:13957794-13959718	chr1:13957794-13959718	1925	612	0.0443	0.350879999999999	7.924646
cluster_5238:13962298-13963611	chr1:13962298-13963611	1314	15	0.0391	0.000418	0.010686
cluster_5243:13968380-13970601	chr1:13968380-13970601	2222	47	0.0274	0.017663	0.644221
cluster_5244:13971102-13974943	chr1:13971102-13974943	3842	14	0.0690	0.034567	0.501331
cluster_5246:13975444-13976356	chr1:13975444-13976356	913	2	0.0367	9.8e-05	0.00267
cluster_5247:13976857-13982272	chr1:13976857-13982272	5416	3134	0.1004	3.32887399999998	33.140057
cluster_5249:13984632-13985522	chr1:13984632-13985522	891	163	0.0582	0.102659	1.763098
cluster_5251:13987518-13989820	chr1:13987518-13989820	2303	803	0.0621	0.800186999999999	12.880745
cluster_5252:13990321-13992870	chr1:13990321-13992870	2550	868	0.2529	2.45448699999999	9.70594500000001
cluster_5253:13993371-13994933	chr1:13993371-13994933	1563	237	0.1926	0.408506	2.120591
cluster_5254:13995434-13997466	chr1:13995434-13997466	2033	606	0.1197	1.244963	10.396974
cluster_5259:14003258-14003949	chr1:14003258-14003949	692	253	0.0364	0.086282	2.372555
cluster_5260:14004450-14009180	chr1:14004450-14009180	4731	939	0.0672	0.464320999999998	6.90795400000001
cluster_5263:14012713-14015564	chr1:14012713-14015564	2852	837	0.0844	1.21965	14.4535
cluster_5267:14020957-14023273	chr1:14020957-14023273	2317	940	0.2651	5.29390800000003	19.969478
cluster_5270:14026607-14028565	chr1:14026607-14028565	1959	964	0.0695	0.528380999999998	7.60187299999999
cluster_5271:14029066-14030788	chr1:14029066-14030788	1723	880	0.2910	4.944974	16.992392
cluster_5272:14031289-14032759	chr1:14031289-14032759	1471	555	0.1078	2.70490199999999	25.08476
cluster_5273:14033260-14036341	chr1:14033260-14036341	3082	1554	0.0437	1.00101699999999	22.922244
cluster_5274:14036842-14041305	chr1:14036842-14041305	4464	1083	0.1142	2.34900099999999	20.574402
cluster_5275:14041806-14044151	chr1:14041806-14044151	2346	945	0.0485	0.824073	16.97892
cluster_5276:14044652-14049152	chr1:14044652-14049152	4501	2388	0.0997	0.698131000000002	7.00018899999998
cluster_5277:14049653-14051579	chr1:14049653-14051579	1927	817	0.0714	1.39379399999999	19.533623
cluster_5280:14054542-14056542	chr1:14054542-14056542	2001	237	0.0379	0.259148	6.845469
cluster_5281:14057043-14059182	chr1:14057043-14059182	2140	1740	0.0507	0.766267000000003	15.102773
cluster_5284:14061175-14064112	chr1:14061175-14064112	2938	698	0.0679	3.00261299999999	44.2120820000001
cluster_5285:14064613-14066547	chr1:14064613-14066547	1935	354	0.1259	1.661247	13.198532
cluster_5289:14070134-14072974	chr1:14070134-14072974	2841	1245	0.6375	2.525894	3.96197900000001
cluster_5290:14073475-14074760	chr1:14073475-14074760	1286	434	0.1888	2.71419999999999	14.376983
cluster_5291:14075261-14076915	chr1:14075261-14076915	1655	1148	0.3791	2.299078	6.064333
cluster_5293:14078783-14081420	chr1:14078783-14081420	2638	765	0.0663	0.729951999999998	11.012879
cluster_5294:14081921-14083653	chr1:14081921-14083653	1733	716	0.0820	0.494640999999997	6.033619
cluster_5295:14084154-14086061	chr1:14084154-14086061	1908	60	0.0985	0.081194	0.824649
cluster_5298:14093521-14095906	chr1:14093521-14095906	2386	325	0.0824	0.144689	1.755029
cluster_5299:14096407-14100104	chr1:14096407-14100104	3698	1263	0.0892	1.27704699999999	14.322185
cluster_5300:14100605-14102997	chr1:14100605-14102997	2393	638	0.0852	0.980448999999997	11.505323
cluster_5301:14103498-14105292	chr1:14103498-14105292	1795	480	0.0644	1.036721	16.099373
cluster_5302:14105793-14108032	chr1:14105793-14108032	2240	647	0.0440	0.0233240000000001	0.52964
cluster_5303:14108533-14110024	chr1:14108533-14110024	1492	1	0.0378	2.7e-05	0.000715
cluster_5304:14110525-14112132	chr1:14110525-14112132	1608	696	0.0589	0.484470999999999	8.22250100000001
cluster_5306:14114495-14115717	chr1:14114495-14115717	1223	606	0.0752	1.08999799999999	14.493506
cluster_5308:14117494-14119051	chr1:14117494-14119051	1558	500	0.0157	0.010774	0.684843
